112821924525147427,261887524020000097,2930005421,629430000818,3,6294302,54163.375250,1547.13,3267.92,0.067,0.067,3466.74,58.43,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.45251283,4.02248479,0.013,0.013,-999.0,-999.0,-999.0,693.348,16.940,0.000,3466.74,58.43,0.200,0.000,300.00,1.00,0.0,1
112801924754947343,261887524020000098,2930005422,629430000819,3,6294302,54163.375250,1286.78,2046.64,0.084,0.084,2183.87,46.32,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.47549095,4.00573716,0.017,0.017,-999.0,-999.0,-999.0,436.773,17.442,0.000,2183.87,46.32,0.106,0.000,300.00,1.00,0.0,1
112871924861143568,261887524020000099,2930005423,629430000820,3,6294302,54163.375250,1718.30,3801.47,0.196,0.196,380.48,19.87,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.48613081,4.06093886,0.039,0.039,-999.0,-999.0,-999.0,76.097,19.339,0.000,380.48,19.87,0.246,0.000,300.00,1.00,0.0,1
112891924904487722,261887524020000100,2930005424,629430000821,3,6294302,54163.375250,2459.15,2293.54,0.107,0.107,1367.12,36.29,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.49044403,4.08106061,0.021,0.021,-999.0,-999.0,-999.0,273.423,17.950,0.000,1367.12,36.29,-0.211,0.000,300.00,1.00,0.0,1
112831924925074489,261887524020000101,2930005425,629430000822,3,6294302,54163.375250,3714.66,621.74,0.097,0.097,1596.91,40.05,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.49251434,4.02836320,0.019,0.019,-999.0,-999.0,-999.0,319.382,17.782,0.000,1596.91,40.05,0.202,0.000,300.00,1.00,0.0,1
113011915460961678,261887524020000102,2930005602,629430000823,3,6294302,54163.375250,3283.94,2484.71,0.229,0.229,317.47,16.99,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.54609410,4.17602196,0.046,0.046,-999.0,-999.0,-999.0,63.494,19.536,0.000,317.47,16.99,0.404,0.000,300.00,1.00,0.0,1
112961915693358426,261887524020000103,2930005605,629430000824,3,6294302,54163.375250,3141.13,1956.17,0.238,0.238,267.34,16.35,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.56934430,4.13996962,0.048,0.048,-999.0,-999.0,-999.0,53.469,19.722,0.000,267.34,16.35,0.322,0.000,300.00,1.00,0.0,1
113011915745842844,261887524020000104,2930005606,629430000825,3,6294302,54163.375250,626.36,3835.79,0.050,0.050,16510.82,128.29,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.57458549,4.17699304,0.010,0.010,-999.0,-999.0,-999.0,3302.164,15.246,0.000,16510.82,128.29,0.446,0.000,300.00,1.00,0.0,1
112981915882723901,261887524020000105,2930005608,629430000826,3,6294302,54163.375250,1526.80,2917.90,0.071,0.071,2944.49,54.50,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.58826731,4.15287688,0.014,0.014,-999.0,-999.0,-999.0,588.898,17.117,0.000,2944.49,54.50,0.181,0.000,300.00,1.00,0.0,1
112951915894775725,261887524020000106,2930005609,629430000827,3,6294302,54163.375250,3121.24,252.68,0.323,0.323,161.93,12.04,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.58946423,4.12939158,0.065,0.065,-999.0,-999.0,-999.0,32.385,20.267,0.001,161.93,12.04,0.751,0.001,300.00,1.00,0.0,1
112931915956579522,261887524020000107,2930005610,629430000828,3,6294302,54163.375250,2104.40,3745.70,0.161,0.161,656.32,24.20,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.59566765,4.11589061,0.032,0.032,-999.0,-999.0,-999.0,131.263,18.747,0.000,656.32,24.20,0.446,0.000,300.00,1.00,0.0,1
112951915972440981,261887524020000108,2930005611,629430000829,3,6294302,54163.375250,1288.18,394.79,0.154,0.154,648.44,25.18,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.59723389,4.12544440,0.031,0.031,-999.0,-999.0,-999.0,129.687,18.760,0.000,648.44,25.18,0.541,0.000,300.00,1.00,0.0,1
112991916004025760,261887524020000109,2930005613,629430000830,3,6294302,54163.375250,979.09,10.41,0.160,0.160,607.85,24.34,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.60041304,4.16275356,0.032,0.032,-999.0,-999.0,-999.0,121.570,18.831,0.000,607.85,24.34,0.393,0.000,300.00,1.00,0.0,1
112991916009975703,261887524020000110,2930005614,629430000831,3,6294302,54163.375250,2295.06,2580.49,0.480,0.480,72.04,8.10,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.60102895,4.16275127,0.096,0.096,-999.0,-999.0,-999.0,14.408,21.146,0.002,72.04,8.10,1.141,0.003,300.00,1.00,0.0,1
112941916100768038,261887524020000111,2930005615,629430000832,3,6294302,54163.375250,1985.96,1039.26,0.085,0.085,2163.61,45.86,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.61007388,4.12298874,0.017,0.017,-999.0,-999.0,-999.0,432.721,17.452,0.000,2163.61,45.86,0.146,0.000,300.00,1.00,0.0,1
113011916266784928,261887524020000112,2930005616,629430000833,3,6294302,54163.375250,576.60,3163.57,0.050,0.050,6816.90,82.53,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.62667757,4.17872558,0.010,0.010,-999.0,-999.0,-999.0,1363.380,16.206,0.000,6816.90,82.53,0.127,0.000,300.00,1.00,0.0,1
112941916403199254,261887524020000113,2930005617,629430000834,3,6294302,54163.375250,840.23,2619.79,0.195,0.195,396.72,19.93,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.64032404,4.12400387,0.039,0.039,-999.0,-999.0,-999.0,79.343,19.294,0.000,396.72,19.93,0.927,0.000,300.00,1.00,0.0,1
113021916423186127,261887524020000114,2930005618,629430000835,3,6294302,54163.375250,3162.33,1762.48,0.123,0.123,985.64,31.65,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.64231942,4.18807251,0.025,0.025,-999.0,-999.0,-999.0,197.129,18.306,0.000,985.64,31.65,0.140,0.000,300.00,1.00,0.0,1
112921916442566511,261887524020000115,2930005619,629430000836,3,6294302,54163.375250,3761.49,1835.25,0.189,0.189,423.30,20.58,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.64426079,4.10505071,0.038,0.038,-999.0,-999.0,-999.0,84.661,19.223,0.000,423.30,20.58,0.465,0.000,300.00,1.00,0.0,1
112951916508940553,261887524020000116,2930005620,629430000837,3,6294302,54163.375250,2488.56,3256.51,0.277,0.277,198.09,14.05,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.65090468,4.12505354,0.055,0.055,-999.0,-999.0,-999.0,39.618,20.048,0.000,198.09,14.05,0.827,0.001,300.00,1.00,0.0,1
112951916581260591,261887524020000117,2930005621,629430000838,3,6294302,54163.375250,1511.64,2293.93,0.055,0.055,4818.82,70.27,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.65813170,4.12511909,0.011,0.011,-999.0,-999.0,-999.0,963.764,16.583,0.000,4818.82,70.27,0.424,0.000,300.00,1.00,0.0,1
112981916611029549,261887524020000118,2930005622,629430000839,3,6294302,54163.375250,527.61,3157.36,0.777,0.777,19.19,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.66106322,4.15757964,0.156,0.155,-999.0,-999.0,-999.0,3.837,22.583,0.011,19.19,5.00,1.823,0.016,300.00,1.00,0.0,1
112941916692968082,261887524020000119,2930005623,629430000840,3,6294302,54163.375250,3564.76,1856.41,0.227,0.227,283.97,17.12,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.66929500,4.12304005,0.046,0.045,-999.0,-999.0,-999.0,56.793,19.657,0.000,283.97,17.12,0.597,0.000,300.00,1.00,0.0,1
112981916818381457,261887524020000120,2930005624,629430000841,3,6294302,54163.375250,102.15,3974.31,0.175,0.175,495.87,22.21,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.68184227,4.15083163,0.035,0.035,-999.0,-999.0,-999.0,99.173,19.052,0.000,495.87,22.21,0.266,0.000,300.00,1.00,0.0,1
112931916884304273,261887524020000121,2930005625,629430000842,3,6294302,54163.375250,771.72,3461.82,0.054,0.054,5203.66,72.04,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.68843566,4.11152021,0.011,0.011,-999.0,-999.0,-999.0,1040.732,16.499,0.000,5203.66,72.04,1.224,0.000,300.00,1.00,0.0,1
113021916886902386,261887524020000122,2930005626,629430000843,3,6294302,54163.375250,1444.93,3730.97,0.271,0.271,186.43,14.35,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.68868395,4.18494975,0.054,0.054,-999.0,-999.0,-999.0,37.287,20.114,0.000,186.43,14.35,1.045,0.001,300.00,1.00,0.0,1
112931916916049052,261887524020000123,2930005627,629430000844,3,6294302,54163.375250,489.26,4069.63,0.107,0.107,1379.66,36.31,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.69159898,4.11549861,0.021,0.021,-999.0,-999.0,-999.0,275.932,17.941,0.000,1379.66,36.31,0.560,0.000,300.00,1.00,0.0,1
113001916990962728,261887524020000124,2930005628,629430000845,3,6294302,54163.375250,3906.93,1146.31,0.163,0.163,606.32,23.85,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.69908819,4.16855716,0.033,0.033,-999.0,-999.0,-999.0,121.264,18.833,0.000,606.32,23.85,1.403,0.000,300.00,1.00,0.0,1
112961917079771934,261887524020000125,2930005629,629430000846,3,6294302,54163.375250,3404.27,3817.55,0.777,0.777,5.61,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.70795293,4.13455703,0.156,0.155,-999.0,-999.0,-999.0,1.123,23.917,0.039,5.61,5.00,2.084,0.054,300.00,1.00,0.0,1
112961917091212705,261887524020000126,2930005630,629430000847,3,6294302,54163.375250,2700.46,1595.81,0.118,0.118,1134.78,33.02,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.70912605,4.13521302,0.024,0.024,-999.0,-999.0,-999.0,226.957,18.153,0.000,1134.78,33.02,0.134,0.000,300.00,1.00,0.0,1
112931917102209962,261887524020000127,2930005631,629430000848,3,6294302,54163.375250,859.48,1097.26,0.282,0.282,184.90,13.80,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.71021574,4.11624120,0.056,0.056,-999.0,-999.0,-999.0,36.980,20.123,0.000,184.90,13.80,0.539,0.001,300.00,1.00,0.0,1
112961917103273541,261887524020000128,2930005632,629430000849,3,6294302,54163.375250,2509.73,2656.94,0.154,0.154,604.26,25.29,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.71033029,4.13591143,0.031,0.031,-999.0,-999.0,-999.0,120.852,18.837,0.000,604.26,25.29,0.112,0.000,300.00,1.00,0.0,1
112951917176365090,261887524020000129,2930005633,629430000850,3,6294302,54163.375250,1592.21,2085.86,0.155,0.155,599.50,25.10,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.71762867,4.12886012,0.031,0.031,-999.0,-999.0,-999.0,119.899,18.846,0.000,599.50,25.10,0.621,0.000,300.00,1.00,0.0,1
112941917321169936,261887524020000130,2930005634,629430000851,3,6294302,54163.375250,2503.37,3911.71,0.191,0.191,472.49,20.35,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.73212283,4.12456299,0.038,0.038,-999.0,-999.0,-999.0,94.498,19.104,0.000,472.49,20.35,0.760,0.000,300.00,1.00,0.0,1
113011917348933749,261887524020000131,2930005635,629430000852,3,6294302,54163.375250,2875.24,2742.68,0.109,0.109,1284.32,35.61,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.73489140,4.17774225,0.022,0.022,-999.0,-999.0,-999.0,256.863,18.018,0.000,1284.32,35.61,0.135,0.000,300.00,1.00,0.0,1
112981917576299267,261887524020000132,2930005636,629430000853,3,6294302,54163.375250,2029.34,3542.88,0.050,0.050,442432.97,665.58,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.75762841,4.15734250,0.010,0.010,-999.0,-999.0,-999.0,88486.594,11.675,0.000,442432.97,665.58,0.285,0.000,300.00,1.00,0.0,1
112991917721865350,261887524020000133,2930005637,629430000854,3,6294302,54163.375250,1172.30,988.33,0.108,0.108,1265.59,36.01,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.77219311,4.16242383,0.022,0.022,-999.0,-999.0,-999.0,253.118,18.034,0.000,1265.59,36.01,0.107,0.000,300.00,1.00,0.0,1
112961917747495374,261887524020000134,2930005638,629430000855,3,6294302,54163.375250,1966.45,1416.69,0.170,0.170,512.67,22.83,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.77474607,4.13743892,0.034,0.034,-999.0,-999.0,-999.0,102.534,19.015,0.000,512.67,22.83,0.768,0.000,300.00,1.00,0.0,1
112941917894592867,261887524020000135,2930005639,629430000856,3,6294302,54163.375250,2241.24,287.95,0.051,0.051,5981.71,76.49,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.78946019,4.11867971,0.010,0.010,-999.0,-999.0,-999.0,1196.341,16.348,0.000,5981.71,76.49,0.380,0.000,300.00,1.00,0.0,1
112971917900549647,261887524020000136,2930005640,629430000857,3,6294302,54163.375250,2529.12,1359.59,0.076,0.076,2714.65,51.40,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.79004833,4.14933329,0.015,0.015,-999.0,-999.0,-999.0,542.931,17.206,0.000,2714.65,51.40,0.247,0.000,300.00,1.00,0.0,1
112951917903448696,261887524020000137,2930005641,629430000858,3,6294302,54163.375250,116.70,1119.04,0.079,0.079,2450.41,49.23,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.79034542,4.13186833,0.016,0.016,-999.0,-999.0,-999.0,490.081,17.317,0.000,2450.41,49.23,0.165,0.000,300.00,1.00,0.0,1
112951918045199662,261887524020000138,2930005642,629430000859,3,6294302,54163.375250,599.10,2248.92,0.274,0.274,185.93,14.20,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.80450620,4.13265188,0.055,0.055,-999.0,-999.0,-999.0,37.186,20.117,0.000,185.93,14.20,0.791,0.001,300.00,1.00,0.0,1
112981918131860956,261887524020000139,2930005643,629430000860,3,6294302,54163.375250,533.60,942.82,0.050,0.050,13454.85,115.24,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.81319076,4.15041945,0.010,0.010,-999.0,-999.0,-999.0,2690.969,15.468,0.000,13454.85,115.24,0.154,0.000,300.00,1.00,0.0,1
112981918182378309,261887524020000140,2930005644,629430000861,3,6294302,54163.375250,3764.56,1512.32,0.272,0.272,218.01,14.28,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.81823439,4.15655401,0.055,0.054,-999.0,-999.0,-999.0,43.603,19.944,0.000,218.01,14.28,0.619,0.000,300.00,1.00,0.0,1
112971918266904270,261887524020000141,2930005645,629430000862,3,6294302,54163.375250,2811.42,4021.79,0.050,0.050,646881.69,804.27,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.82668979,4.14484967,0.010,0.010,-999.0,-999.0,-999.0,129376.336,11.263,0.000,646881.69,804.27,1.644,0.000,300.00,1.00,0.0,1
112941918314518085,261887524020000142,2930005646,629430000863,3,6294302,54163.375250,200.64,1873.93,0.292,0.292,209.38,13.32,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.83143866,4.12301301,0.059,0.058,-999.0,-999.0,-999.0,41.877,19.988,0.000,209.38,13.32,0.406,0.001,300.00,1.00,0.0,1
112941918365029636,261887524020000143,2930005647,629430000864,3,6294302,54163.375250,2090.54,1809.39,0.268,0.268,212.47,14.50,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.83650974,4.12432595,0.054,0.054,-999.0,-999.0,-999.0,42.494,19.972,0.000,212.47,14.50,0.341,0.000,300.00,1.00,0.0,1
113021918415989248,261887524020000144,2930005648,629430000865,3,6294302,54163.375250,3064.65,2049.41,0.125,0.125,985.31,30.99,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.84160795,4.19065357,0.025,0.025,-999.0,-999.0,-999.0,197.061,18.306,0.000,985.31,30.99,0.027,0.000,300.00,1.00,0.0,1
112971918434144178,261887524020000145,2930005649,629430000866,3,6294302,54163.375250,3851.21,2842.29,0.777,0.777,11.56,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.84343680,4.14475830,0.156,0.155,-999.0,-999.0,-999.0,2.313,23.132,0.019,11.56,5.00,2.438,0.026,300.00,1.00,0.0,1
112971918526300727,261887524020000146,2930005650,629430000867,3,6294302,54163.375250,3223.62,3741.50,0.050,0.050,24659.23,157.54,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.85263059,4.14189814,0.010,0.010,-999.0,-999.0,-999.0,4931.847,14.810,0.000,24659.23,157.54,0.255,0.000,300.00,1.00,0.0,1
112931918542784056,261887524020000147,2930005651,629430000868,3,6294302,54163.375250,2924.18,878.24,0.274,0.274,197.07,14.17,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.85428641,4.11131879,0.055,0.055,-999.0,-999.0,-999.0,39.414,20.053,0.000,197.07,14.17,0.485,0.001,300.00,1.00,0.0,1
112961918559267352,261887524020000148,2930005652,629430000869,3,6294302,54163.375250,112.00,3879.41,0.083,0.083,2125.28,46.62,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.85592856,4.13908555,0.017,0.017,-999.0,-999.0,-999.0,425.055,17.471,0.000,2125.28,46.62,0.071,0.000,300.00,1.00,0.0,1
112931918587958145,261887524020000149,2930005653,629430000870,3,6294302,54163.375250,2316.59,2776.19,0.111,0.111,1237.98,35.16,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.85879440,4.11474774,0.022,0.022,-999.0,-999.0,-999.0,247.596,18.058,0.000,1237.98,35.16,0.100,0.000,300.00,1.00,0.0,1
113011918610686592,261887524020000150,2930005654,629430000871,3,6294302,54163.375250,2642.10,1649.48,0.777,0.777,20.19,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.86106562,4.18005176,0.156,0.155,-999.0,-999.0,-999.0,4.037,22.527,0.011,20.19,5.00,1.919,0.015,300.00,1.00,0.0,1
113001918756107908,261887524020000151,2930005655,629430000872,3,6294302,54163.375250,2194.34,328.22,0.103,0.103,1431.93,37.83,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.87561223,4.17288266,0.021,0.021,-999.0,-999.0,-999.0,286.385,17.900,0.000,1431.93,37.83,0.482,0.000,300.00,1.00,0.0,1
112951918810888814,261887524020000152,2930005656,629430000873,3,6294302,54163.375250,840.90,1407.64,0.075,0.075,2578.80,51.52,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.88108405,4.13196008,0.015,0.015,-999.0,-999.0,-999.0,515.759,17.261,0.000,2578.80,51.52,0.154,0.000,300.00,1.00,0.0,1
112941918830870861,261887524020000153,2930005657,629430000874,3,6294302,54163.375250,1175.63,2297.16,0.107,0.107,1367.73,36.43,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.88308993,4.11701170,0.021,0.021,-999.0,-999.0,-999.0,273.547,17.950,0.000,1367.73,36.43,0.302,0.000,300.00,1.00,0.0,1
112961918890839776,261887524020000154,2930005658,629430000875,3,6294302,54163.375250,125.60,3105.60,0.201,0.201,366.75,19.31,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.88908822,4.14110040,0.040,0.040,-999.0,-999.0,-999.0,73.350,19.379,0.000,366.75,19.31,1.084,0.000,300.00,1.00,0.0,1
112921918929137492,261887524020000155,2930005659,629430000876,3,6294302,54163.375250,2302.23,318.78,0.777,0.777,26.01,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.89299098,4.10583886,0.156,0.155,-999.0,-999.0,-999.0,5.201,22.252,0.008,26.01,5.00,1.985,0.012,300.00,1.00,0.0,1
112921918937688099,261887524020000156,2930005660,629430000877,3,6294302,54163.375250,335.06,3953.66,0.069,0.069,3135.17,55.95,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.89376150,4.10637566,0.014,0.014,-999.0,-999.0,-999.0,627.033,17.049,0.000,3135.17,55.95,0.056,0.000,300.00,1.00,0.0,1
112921918944858943,261887524020000157,2930005661,629430000878,3,6294302,54163.375250,1686.98,3383.22,0.777,0.777,2.44,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.89445685,4.10713829,0.156,0.155,-999.0,-999.0,-999.0,0.487,24.823,0.089,2.44,5.00,2.264,0.125,300.00,1.00,0.0,1
113001918945460188,261887524020000158,2930005662,629430000879,3,6294302,54163.375250,3476.83,2951.45,0.144,0.144,725.69,26.95,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.89453516,4.16644521,0.029,0.029,-999.0,-999.0,-999.0,145.137,18.638,0.000,725.69,26.95,0.286,0.000,300.00,1.00,0.0,1
112921918950199106,261887524020000159,2930005663,629430000880,3,6294302,54163.375250,1504.07,2312.86,0.107,0.107,1296.85,36.19,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.89502039,4.10721184,0.022,0.021,-999.0,-999.0,-999.0,259.370,18.008,0.000,1296.85,36.19,0.069,0.000,300.00,1.00,0.0,1
113001919002991692,261887524020000160,2930005664,629430000881,3,6294302,54163.375250,874.54,1761.23,0.258,0.258,216.26,15.05,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.90031652,4.16769908,0.052,0.052,-999.0,-999.0,-999.0,43.252,19.953,0.000,216.26,15.05,0.788,0.000,300.00,1.00,0.0,1
112951919118040785,261887524020000161,2930005665,629430000882,3,6294302,54163.375250,1255.37,3712.60,0.113,0.113,1150.35,34.28,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.91178172,4.12528643,0.023,0.023,-999.0,-999.0,-999.0,230.071,18.138,0.000,1150.35,34.28,0.119,0.000,300.00,1.00,0.0,1
113011919143988797,261887524020000162,2930005666,629430000883,3,6294302,54163.375250,587.95,391.57,0.082,0.082,2248.73,47.34,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.91439567,4.18195045,0.016,0.016,-999.0,-999.0,-999.0,449.745,17.410,0.000,2248.73,47.34,-0.019,0.000,300.00,1.00,0.0,1
112971919149474562,261887524020000163,2930005667,629430000884,3,6294302,54163.375250,3910.68,31.10,0.111,0.111,1206.37,35.04,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.91493348,4.14508667,0.022,0.022,-999.0,-999.0,-999.0,241.274,18.086,0.000,1206.37,35.04,0.118,0.000,300.00,1.00,0.0,1
112991919262548874,261887524020000164,2930005668,629430000885,3,6294302,54163.375250,3705.83,2117.72,0.050,0.050,376362.03,613.48,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.92625369,4.16535670,0.010,0.010,-999.0,-999.0,-999.0,75272.406,11.851,0.000,376362.03,613.48,0.155,0.000,300.00,1.00,0.0,1
112931919320068079,261887524020000165,2930005669,629430000886,3,6294302,54163.375250,238.91,1736.28,0.143,0.143,771.38,27.28,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.93201819,4.11469179,0.029,0.029,-999.0,-999.0,-999.0,154.277,18.572,0.000,771.38,27.28,0.244,0.000,300.00,1.00,0.0,1
112931919379115279,261887524020000166,2930005670,629430000887,3,6294302,54163.375250,4017.09,378.91,0.208,0.208,350.93,18.71,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.93791134,4.11235648,0.042,0.042,-999.0,-999.0,-999.0,70.186,19.427,0.000,350.93,18.71,0.615,0.000,300.00,1.00,0.0,1
112981919386591658,261887524020000167,2930005671,629430000888,3,6294302,54163.375250,3070.50,3226.53,0.120,0.120,1020.90,32.31,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.93866336,4.15101164,0.024,0.024,-999.0,-999.0,-999.0,204.181,18.268,0.000,1020.90,32.31,0.302,0.000,300.00,1.00,0.0,1
113021919417727858,261887524020000168,2930005672,629430000889,3,6294302,54163.375250,3791.15,1701.76,0.214,0.214,344.68,18.15,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.94179625,4.18949532,0.043,0.043,-999.0,-999.0,-999.0,68.936,19.446,0.000,344.68,18.15,0.910,0.000,300.00,1.00,0.0,1
113021919462128313,261887524020000169,2930005673,629430000890,3,6294302,54163.375250,1270.09,2236.20,0.050,0.050,20249.82,143.28,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.94621492,4.18988758,0.010,0.010,-999.0,-999.0,-999.0,4049.964,15.024,0.000,20249.82,143.28,0.202,0.000,300.00,1.00,0.0,1
113001919478916243,261887524020000170,2930005674,629430000891,3,6294302,54163.375250,3977.91,3489.82,0.143,0.143,715.43,27.14,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.94790883,4.17150482,0.029,0.029,-999.0,-999.0,-999.0,143.087,18.654,0.000,715.43,27.14,0.105,0.000,300.00,1.00,0.0,1
113011919760287772,261887524020000171,2930005675,629430000892,3,6294302,54163.375250,2064.55,891.34,0.101,0.101,1427.09,38.30,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.97603389,4.18110290,0.020,0.020,-999.0,-999.0,-999.0,285.417,17.904,0.000,1427.09,38.30,0.141,0.000,300.00,1.00,0.0,1
113011919764861766,261887524020000172,2930005676,629430000893,3,6294302,54163.375250,3160.26,1531.36,0.291,0.291,176.24,13.37,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.97650882,4.17605939,0.058,0.058,-999.0,-999.0,-999.0,35.248,20.175,0.000,176.24,13.37,0.550,0.001,300.00,1.00,0.0,1
113021919978791860,261887524020000173,2930005677,629430000894,3,6294302,54163.375250,865.61,2825.10,0.194,0.194,378.78,20.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,191.99787044,4.18450851,0.039,0.039,-999.0,-999.0,-999.0,75.756,19.344,0.000,378.78,20.00,0.807,0.000,300.00,1.00,0.0,1
112951920105897173,261887524020000174,2930005678,629430000895,3,6294302,54163.375250,1654.39,3984.50,0.777,0.777,16.31,5.00,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.01062246,4.13064439,0.156,0.155,-999.0,-999.0,-999.0,3.262,22.759,0.013,16.31,5.00,1.733,0.019,300.00,1.00,0.0,1
112951920206459849,261887524020000175,2930005679,629430000896,3,6294302,54163.375250,557.11,2672.04,0.143,0.143,687.33,27.19,0.61,0.49,144.93,1.00,1.00,0,-999,-999,2008-05-21,0,192.02064149,4.13283547,0.029,0.029,-999.0,-999.0,-999.0,137.466,18.697,0.000,687.33,27.19,0.049,0.000,300.00,1.00,0.0,1
